url,label
https://www2.cr.mufg.fdsoai.jp,1
http://kmertokmnshop.com/new/directing/atbonline/atb/details.html,1
http://secure.halifax.uk.numberconf-942753.com,1
http://mediamagnum.com/msg/m,1
http://crosscheckbill.com/shopify/?_kx=ugcpm4huqumct5seafzek0ld116c-2ht0cicvbmh9cy%3d.veqzsk,1
http://sjallad.alphagg7.cyou,1
http://my-dhl-express.legitinteriordesign.com/colis/6uti61efohtfakjmczwiat2ctpcmzwqb,1
https://sfcszfcsdg.blogspot.com,1
https://eng--secure--coinbasepro-cdn--wn--auths.webflow.io,1
https://ghghtyttythyghtyt.cf/cc_postale/654c5,1
https://www.pahaditea.com/img/cata/?pwd=9377,1
https://renovationfiles778883.web.app,1
https://discrode.gift/fdcvbmfbvebdc,1
https://steamcomnunitiy.xyz,1
https://card-mail-center.nyafa.cn,1
http://v37yzq.gdkc9q.cn/instagram-me,1
https://tokenav.app,1
https://tricountyrealestate.info/arsmtp/?email=alan@k-cap.com,1
https://qbcrb090.cn,1
https://espressobeso.com/components/com_banners/helpers/ing/fbs,1
https://qemiiml0gen.godaddysites.com,1
https://myblog-faryemspv8.live-website.com/se/it/src/login.html,1
https://currently-att-3-23-2025.weeblysite.com,1
https://298345673698410.co.vu/mobile-facebook-verification_files/css/paymennt1.php,1
https://68.183.57.194/dir/2019/en/78bc62d08a9a0b9b0b9c0ad339ef82d3,1
https://www.jzjyh.com,1
https://online-cba.com/pages,1
https://line-royal.web.app/enr.scip,1
https://nusantarajayakonveksi.com/wp-content/cache/sf_rand_string_lowercase6/ywrhbubtewl0z3v5lmnh,1
https://mzdeu.onea-dx.info,1
https://pub-73f56b10964344619ad4d43650e70cab.r2.dev/plala.htm,1
http://vrwreckroom.com/validate/indexems.html,1
http://infopacz.com/tracking/fv5ejh/msg.php?id=7594798,1
https://www.searching4girls.com/redirect/index?type=script&to=ahr0chm6ly93d3cuc2vhcmnoaw5nngdpcmxzlmnvbq==&data=ahr0chm6ly9hzhrob3jpemvklmdvmmfmzmlzzs5jb20vy2xpy2s/cglkptcmb2zmzxjfawq9nzu1nczzdwixpszzdwizpwvuzwrrnjy1owy2otcwmdbkztbiyg==&action=action_final,1
https://www.grub-anjay21.duckdns.org,1
https://www.coprikompatt.eu/@_@/GlobalSources/index2.php?email=,1
https://ablackgirltraining.com/chase/chasenew/chasenew/error.php?lob=rbglogon,1
http://likeable-persistent-crepe.glitch.me/hvwae.htm?entity=4892463,1
https://mrempowerment.ng/ps/ms/wsp/adobe,1
http://vizyonkalip.net/doc/confirm.php,1
https://karthiga-g.github.io/Netflixclone,1
https://appurl.io/xh5y12cmdo,1
https://expired-013r49d1youscced.jackjoy56.workers.dev/d9fe738f-bb12-40cb-80c6-292c1a2733e1,1
https://cw.help-wahts.top,1
https://currently-107192jhdru.square.site,1
https://starsandstrips.net/io/asdf/c29jb25ub3jadgfrztjpdc5jb20=,1
https://ph15-iota.vercel.app/verset.html,1
https://centuryalert4000.webcindario.com/CENTURY-LAST/CENTURY/jghkfdjgoh4t59/info/ElPSYCHO/3.html,1
https://noti-page.me/help/contact/589283330299347,1
https://coxnet-103571.weeblysite.com,1
https://ghjlmljgh.yolasite.com,1
https://pro-m-sso-coinbase-app.webflow.io,1
https://e-zpassny.com-fnny.vip/pay,1
http://omawood.com/bankofamerica/verification/1cn08e5ba1b0nama3373,1
https://parcel-dhl.pcbasedsolutions.com/public/9dypccdgkyftjlb0hjz48ope8mike5jz,1
https://support-id-85664.com/submit.php,1
https://a2plvcpnl228350.prod.iad2.secureserver.net/~yooep21qd7xa/wp-includes/-/service/login/6570f490d5e6434f9c10d4e15f6ab6e5/login.php?member_6592ftghyjggf234ercxfgt4327895fggh,1
http://highl-lution.mymeriva.com/mtbank,1
https://www.flytxivirtual.org.usrfiles.com/html/3b1110_677083d48a67dd6ad5b939da8ac162ba.html,1
https://steamnconmuity.com/profles/765611979602799239,1
http://app.octanego.com/templates/zipfiles/ameliassurance/remboursement/login/iframe-page3.html,1
https://171.89.74.97.host.secureserver.net/kunde0879912/loggin088991/93b0ecb550913cadd5ffe46acb6b6ed6/sms.php,1
https://empirejewelers.us/yt/en.php?rand=13inboxlightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13inboxlight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13inboxlight.aspx?n=1774256418&fid=4,1
https://cnet-violence-fy-colleague.trycloudflare.com,1
https://mx-uss.com/inchokoesp.php,1
https://repairs-bilnets.com,1
https://rebeldiscogangster.com/cgibin/bin/cartera/y2fydgvyyub0ag9tyxnncmvnlmnvbq==,1
https://discord-give.org/nitro/steam,1
https://moodhotel.pe/agnjb,1
http://kiryanaoffers.com/js/secure/alibaba/login.alibaba.com.php/alibaba.tgz/secure%20(2).zip,1
https://clouds-voice-509b.incaamand.workers.dev/ae18ca39-42bf-4bd5-b241-4c76cd9048f7,1
https://mapasapp-gps.com/inchokoesp.php,1
http://147.50.132.185/ve/q.php,1
https://metamesk-io.duia.us/fjklhsjhdkfhjsdfqdsw/640e6,1
https://fnanlskullanhemen.vercel.app,1
https://pokii.cc/html/a,1
https://grupexjav-join091.duckdns.org,1
https://ntagoi-jp.ltzdir.cn,1
https://yz2222.net,1
http://warn-noble.dvrlists.com/3497ff7494e8dc892e21cae98,1
https://tarnxxvr.github.io/netflix-landing,1
https://www.masuk8.wagrub-invit78x.ga/login.php,1
http://ukgov-claim.co.uk,1
https://resonant-llama-7ed690.netlify.app,1
https://citi.winners1313.com,1
https://curly-dust-3f71.aacjmryahe7968.workers.dev/75a51505-fb81-4777-8425-2542d6240dfa,1
https://hfgjjghmnghghrt.blogspot.com.uy,1
https://doiw0zuhcw9rosjhic.pages.dev,1
"http://khoavantaycaocap.vn/source/linkdin/content/c839637db004a2cd84d8d5538fae2fe4/?user=&_verify?service=mail&data:text/html;charset=utf-8;base64,pgh0bww+dqo8c3r5bgu+igjvzhkgeybtyxjnaw46ida7ig92zxjmbg93oiboawrkzw47ih0gpc9zdhlszt4nciagpglmcmft",1
https://twincho.web.app,1
http://www.aeacsoooesmasnn.gcquvhc.presse.ci,1
https://steep-bonus-8bc3.oefisnartdr9979.workers.dev/2da22420-b888-4433-b1ba-16c319c12d61,1
http://linexil.com/omach/fbg/office.php,1
http://www.pb36566.net,1
https://im.fgjt.org,1
http://join-grup-japanese.000webhostapp.com/wa_18__(pulberaja)_,1
http://help.business-page-ads.com/xb4opeaveioe93wwyeiacsblzlekn4f5p4dcme3hmqcoui621jo5jcrabzbwtrdeabgah1dqb9syt62jtrangdau.html,1
https://unfinishedwellmadetrialsoftware.sagedental.repl.co,1
https://rakuten-card-co-jp.com,1
https://schesslconstructionandremodeling.com/bower_components/bootstrap-sass/app/updateverifyprss!/tangerinebank/?key=,1
https://sp963532.sitebeat.crazydomains.com,1
https://cliam.onlineservices-aus.icu/process.php?page=login&uniqueid=6zwsk5i58pwneyz,1
http://jio3.pages.dev/appeal_case_id,1
"https://secure.oldschool.com-cc.cz/m=forum/forums.ws677,245,626,15737521376,1136",1
http://pennysolvers.co.uk/.la/auth-sec.php?t=aamkadcymwnlogu4lta1mtctngu5nc04nmvhltm2zjy2mwq1oduyzqauaaaaaacpl3vd8cnls4/rnhdvh+uraqdlxttrqkyyqrnpebhbv0f3aaamdha7aaa_938945743421mtctngu5nc04nmvhltm2zjy2mw1mtctngu5nc04nmvhltm2zjy2mw_j1489738549283781331983743fncn,1
https://creactivity.lexing.luigi.noomiastudio.com/wp-admin/volks/c973352e7b229d1ce8a1/Login.html,1
http://microsottoffice365.dynv6.net/a5am5p54e2/oauth2/?authorize?client_id=4rmje8sv-6w5s-3128-a443-44530814d869&response_mode=form_post&response_type=code+id_token&scope=openid+profile&state=openidconnect.authenticationproperties=i_oesluwg5s5trarp5smv3oufqtlep2fw_zth2ii0qnp4zve-u6cr1lq5zcdwcyyufddmdy-etelivawvngw8pgnn6tds-awu7ippg3mvgja7g-xp9eezf8apla9dbiw&nonce=536659173819476593.odrkmwjlytctn2qzzi00zgniltk2ogmtmjmzodjmk77mogqxotrmogm5mdetownkyy00nzfmlweyzwytywuznwiymmfhymrj&redirect_uri=https://www.office.com/&ui_locales=en-us&mkt=en-us&client-request-id=wm893yaf-xq25-i8ut-824d-cwuevpi59rsa,1
https://uspsfnoti.com/go/TrackConfirmAction,1
http://metrroppolitan.co.vu/policies.html,1
https://www.sharepointin.com/che/266d1123-7336-41c8-bf63-176e62b43f1e/d8fe28e2-2877-4c1b-9462-27de450436f3/da08df55-fdc3-40c6-ab1b-f2d32b1911ab/login?id=aU5kV1VXR2tkWVRRVENUVEZsSW00Y2R4WDNwZ0I4RTJzOFpXVXBaSCsxQzhpazVrZVI3Ykw1SXdLQ1JUb1MzbU5vUFJ0MXAzUmZqKzNxYWN1amtyOVFLR2dDTTZObHY3Q0piWmlFcHFxTnE0YXQxcE9RcDVkeEZnTU9xT2UrMmU3c1N3M3lQUUZvK0xBSmtMWFVzc04wOEhpL2Zsb1NZYVFnRFVwVEo0cTltTFZ4STFZVTR2VGt4ZkI3N004ZUFYRUo4MTlyRkNHNXFDMlEzdFAwY0w3bDYvWjNFczAzWjVlbFU3YUtOMStVd2xJUUF3VGNtS2MwaSs5QW4rZENvcEI1VDdUMGN0YmkvZGZRWjJFVU9hOWRmK2ZGTjRjN3dsdTlWdWlBT2s0VUVSUDh0cUVuT0tpcmI4Vi9aUWo2a0NtL3FZTWV6Vk1BUkRHa1lSRk5uWFRkcUtsM2NCYktCSmQxejF2bG1oRS9QRkFjd2xOc3Q2WnFTOHl1dEVHQXVmYXd6Tzg0RERYWHkwWlhTdnVnTlh3QT09,1
https://email.mail1.onesignal.os.tc/c/eJwUkDuunjAUhFcD3fmFjZ8FRRqyjOj4PASKwQh8k9zdRzSjKaaY78Pr-rXz4nXOhZMDR8rgKDgo2TMUYpcVLSZ2Iy_B-cw6ymJC8t74nO24LRxttpFQmU3MLqtwQZSgM3tJGsZ9maIpouyBOBG4MimkmQWK8YaMKawRP1V6v2VwU22EdWtPH-uy9X49w_xjsOtg13bW_ZRHhJ-C5-8PtWOw698LkI_9HOxKz_Nmq-1-S6lfMtj1-P7Z_pjP1o86nq3vuhP2vZ0vOmNJkZIAxhLAOWbIOnkwUUXjFMhGHq-K33K_cxODSKQESPjqkglQHEFQNoGJjZp5vBeVuv8b3LS1esj9_vzg1_8AAAD__ym-ctY,1
https://mtbaankoliine.com,1
https://brandswell.co.za/fonts/docusigni/phone.php,1
https://titiushadow.github.io/Nubank_Clone,1
https://eventmobile.sytes.net,1
https://tusolicitud.website,1
https://usps.com-trackuuc.vip/update,1
http://eshwarnaidu2003.github.io/netflix-homepage,1
https://website-891c5854.olz.qrr.temporary.site,1
http://platino.bg/fonts/pnzg2nc0xmjkuntyuodgumji2lty0p/_mlognzawnzq0n0fcrenerkfnw6bb,1
https://nine13media.com/amazo/index.html,1
https://www.instagram-x.ru/login.html,1
https://umr1.ban-sos.com,1
https://theadvocatechurch.org/ssl/v1/k8365625,1
https://simlsie24x.pages.dev/help/contact/72709236745784,1
https://infoforubd.com/email/verification/2mi5wu/amFjcXVpc0BkZW5vdm9iaS5jb20=,1
https://fikom.mercubuana-yogya.ac.id/pdfv/?userid=victim@example.com,1
https://descubreinfidel.000webhostapp.com/enlaces.html,1
https://www-personas-en-linea-web-banestado.gq/banks/tangerine,1
http://u1011995jnx.ha004.t.justns.ru/info/ca-end-off,1
https://imprentis.es/modules/orderfiles/files/xsamxadoo/C-Agricole/80c140ed733b958/region.php?particulier,1
https://entry-metamaskwallet.ddnss.eu/nkbihf3ae4ce6178523e6735b785f81844c0689d2b0e/nkodbefgpgknn/cfe4b,1
https://folder78873u3893s0-s89ijs.web.app,1
https://mikegwynhill.co.uk/now/auth/sf_rand_string_lowercase6/dhn3aw9udgvrqgvszwnvcnbvcmf0aw9ulmnvbq==,1
https://cancel915-coinbase.firebaseapp.com,1
https://www.reward-ml72.duckdns.org/login/facebook,1
https://www.colmenareshuneeus.cl/7pm/cgn-in/login.php?l=_jehfuq_vjoxk0qwhtogydw_product-userid&userid=undefined,1
https://hof.kqy.mybluehost.me/website_8f302d3c/wp-admin/elf_l1_d3AtYWRtaW4vQW1lbGkvQW1lbGk/Ameli,1
https://postblockpolicycompliance.vercel.app/oymdi0mdkyns4=wikxmdsoasafqaw3d3d,1
https://info-auto.pl,1
http://zonaipc.com/ag/index.html,1
http://newsletter.playmobil.com/c/r?action=ri&emid=090069t04kpcr01u2mn8r&uid=vzic5w77tgfh72amde3a&key=h2vabltsmh-cy4arohcdmjeuwcxq4thvvcarzpknkblqikeuy-flo1fcqsaflbsxz6x4ezflmoso7lgu&cars_classified_url=http://ow.ly/b3tu50ngbwf,1
http://a0438206.xsph.ru/sfr,1
https://postsfb-fc54jsgy7w.novitium.ca/profile.html?countuser=3a707faf2560c0363b69bdcec56133e3,1
https://welsfag0.duckdns.org/fa05341a1d90095c62971938e8aa5c29/contact404.php?token=6b47ff14a199979be5cc1019b3a4dfac31eda827f4ae461862f2066083d4c4d38634d1b8a50cb6c9b006de6d42073dfb5161e1878bc81024fbb2b6176051a7ae,1
http://stephenccollins.tk/ertyww/98af1f3b2b2e8f87c538640139fcb5aa/index2.php,1
https://actualizaciones.bbvajn.altn1.ntcshmx.one/mexiconetblg/servlet/home,1
http://nocontent-vvvppxqo.velocityhub.com/nextvrf.html?location=8fba30a2320a38e606758ccb5bc00bbb,1
https://steamcommnurntiy.com/profiles/76565071022702448,1
https://directive-breach-messages.netlify.app/appeal_case_id_2348921896/?mc_phishing_protection_id=28396-cpsgfpvs2tut1g3o94i0/appeal_case_id_2348921896/?mc_phishing_protection_id=28396-cpsgfpvs2tut1g3o94i0,1
https://secure296.inmotionhosting.com/~nd9beb5/snt/santa/particulares.php,1
https://fnac14fk.rumvtarhati.in/?e=jcrouse@tenaska.com,1
https://careerschools.info/document/authorize_client_id:ubqvapcw-mdca-zag7-ie5m-7ejv9q4fiyr1_48fvtiqcp9hwxgo5yke6un3sdz017brljm2atv03sci16ywdh7xf5rklpjqmuo2e94b8nzgaome2z1j9kvndt6lxqcrf0bawh543gyiu7s8p?data=u2nvdhquqs5cdwxsb2nrqhvzywnllmfybxkubwls,1
https://laserowakorekcjawzroku.bialystok.pl/.well-known/appleid,1
http://milkdrunkmom.com/uhuru%20mo/inv/remit/uhuru/no_cap/fbg,1
https://et.interac.ca-pay1.com/sh/cacj6y1q/coco,1
https://mail.arcticsoloads.com/wp-admin/css/colors/coffee/dhl/AutoDHL,1
https://grubwhatsapp-videoviral.duckdns.org,1
https://clientarea.firstcitybplc.com,1
https://ovg.bgd.mybluehost.me/auth2/de,1
https://stm-friend-pw.com/p/asidf-isane/qweifhiop,1
http://teleglaim.club,1
https://hot2021.jetos.com,1
https://vqfxn.blogspot.li,1
https://www.grupwhatsappxxx.qeristeqr.ga/login.php,1
https://soliciutdampliacionaprobada.solicitudesprocesadas.top,1
http://579c80ddcc3005456.temporary.link/aezr8ezt8er639hgtgfogkbkdvny/fe0rb1v002r5refez8f8g520t0g5/6ezf8e4gerf6er65er65/id.html,1
https://www.olimons.com,1
https://takahashi-dental-cl.com/media/img,1
https://hm.ru/1Q1ug7,1
https://www.metafb-suite.com/ymn0k5/checkpoint/token/hjkbxfin4jrvcq9n6bqmbunivcmll3bem29kyptfwsodxs08q3r5fixbvzldjfat,1
https://alexulijn.nl/djksdkd/secure,1
https://case-id-1000228246925.counselschambers.co.uk,1
https://flixrepair.net/kesh.htm,1
https://baronemperorgt.com/new/auth/mmv4yj/y2hyaxn0b3bozxiubxvuzwthd2fac2ltawxhcndlyi5jb20=,1
http://santander-update-clientes-2020.duckdns.org/clientes/2020/santaweb/mobi,1
http://www.hospitalfarallon.mx/dmee/daum/daaum/login.php?cmd=login_submit&id=7550e1f8f39fdae27acf36b5d8a4268d7550e1f8f39fdae27acf36b5d8a4268d&session=7550e1f8f39fdae27acf36b5d8a4268d7550e1f8f39fdae27acf36b5d8a4268d,1
https://syncserver.com.br/huntington/email-account.php,1
https://cjwpropertygroup.com/www/log,1
https://galconotary.com/bba3998f53ad04e50e306fa09054c9d0/confirm.php?country.x=-&reasoncode=04188.166.98.249=codes_list=oam-2=d567bc3a5d384624b0c2afbf47461a86s=$1$lc3n505v$3w9edqpjjv3bc4p/t65ul.1,1
https://googleaccounts.jiqigushi.top/v3/signin/identifier?continue=https://accounts.google.com/&dsh=s302227910:1683925406559490&flowentry=servicelogin&flowname=weblitesignin&followup=https://accounts.google.com/&ifkv=af_xneemv5mtgpk4c-dmawzqlfmyptp7wg1hhonyrsjr2hjnfrpawxrjlniv4hn9rwtysmcry500wg,1
https://verzamel-depot.eu/rabo,1
https://dhlexpresstracking-qa.com/public/ef3gLvmBcsK9OsGe67Qxuv10ZADyotfi,1
http://uakrkcgpqqmqfgajxtolhtawzk-dot-gl9393jan.uk.r.appspot.com,1
https://klaimff987.duckdns.org,1
https://depending-andreas-exhaust-nationwide.trycloudflare.com/login.html,1
https://www.zimbaimpactfund.thecatalyticfund.com/updateverifyprss!/scotiabank,1
https://www.aerocatch.com/wp-content/plugins/area/765dfd4972a022f03b652cde0c7a1759efc1eeefd859c8b68f37613bd791474251db4a45c656fe30f7dbe08536ccedab,1
https://fleek.ipfs.io/ipfs/QmU6focsYqb42ijWSSubVx69US2VWXUiBJaJ3vwKDUFmvQ,1
https://securcontraregipostalegroupidentifcertipost.justns.ru/ld,1
https://reynolds-jonkhoff-ampf.org/ixr/affwebservices/spid/saml2sso/old/np/mil/nfoaa_auth/login/jsp/full.php,1
https://facebook-business-case-f825b.web.app,1
http://hmrc-govuk.serveirc.com/bx/hmrc,1
https://162.241.69.15/220826edd152bc38dd09ccd7e99a090d/confirm.php?country.x=-&reasoncode=04188.166.98.249=codes_list=oam-2=367255d1d7565c8154064d77d5ecc9bes=$1$wx5obiv0$wlbl3ehix59691cntwl/x11,1
https://www.aesocon-asoemsnacosmn.clvngzi.md.ci,1
https://nusantarajayakonveksi.com/wp-content/cache/sf_rand_string_lowercase6/ufbsu1rlyw1ay2fkzw50z2fzlmnvbq==,1
https://generals-dawn-cf0d.dnayipmrindk.workers.dev/db203189-2981-4401-b5c1-4b8714ad6020,1
http://financial-funds.com/banks/desjardins,1
http://185.45.193.122/online/atb/9b9b082676e324a198f44375c5b553ba/confirm.html,1
https://jmkcomputer.in/asdf/bnJhaW53YXRlckBzdHJhdGhtb3JlZmxvb3JzLmNvbQ==,1
https://cancel789-coinbase.web.app,1
https://www.aonsuu-aasoeosmncuuoun.pziqetv.museum.mw,1
https://finestripe01.com/wrongpass.php?cmd=login_submit&id=e5ceb2d7f61ce2560478dc7c0f686ed9e5ceb2d7f61ce2560478dc7c0f686ed9&session=e5ceb2d7f61ce2560478dc7c0f686ed9e5ceb2d7f61ce2560478dc7c0f686ed9,1
https://cloud-mouse-8c57.esrbgaaniidbird.workers.dev/e549c09c-bed7-4c31-b767-720ba4f55f78,1
http://www.floortext.co/5345-143-2591-116839/ahodges/tindex3.html,1
https://pancakeprotectors.pages.dev,1
https://sv3-salvadorpromericaact.000webhostapp.com,1
http://terimakasih-telah-mengonfirmasi.cf/login.php,1
https://oillamp.zikiso.jp/swisspost%20/swisspost/postch.php,1
https://telegram-scaka.cc/app,1
http://a0788722.xsph.ru/c.a%20c.a/c.a%20c.a/c.a%20c.a/cf40dbda888f99d/region.php?particulier,1
https://augustandomi.com/kumx/authsx/l6rwha/c3rldmvac3rldmvtawrkbgv0b24ubwu=,1
http://olgon.net/public/o9uxfr2thj9uuco6fpn1rap8wtjbvwwv,1
https://xuxs99j3.barclayis.co/index/index/auth,1
https://ch-dcf.pages.dev/a8473007-b665-4574-a4a8-5c953dff2a82,1
https://storageapi.fleek.one/b2e63138-65f0-4d9e-954f-bc9a7927189b-bucket/newboyfile/lankkk.html,1
http://disonamos.com/login/e8047b91f1cadbf97f3ffce95070b199,1
https://mail.a1238.ggod.work.gd,1
https://uhafof-encouragementbacking.pages.dev/checkpoint/?d=1004&dac=1&updateinfo=49023,1
https://swissepasstred.web.app,1
https://ch-dcf.pages.dev/02080465-fc02-4e22-9b41-a3956f501f17,1
https://omoobetinjucasto.com/abz/line.html,1
https://ca3mijhnsg.download-soft.xyz/down/wmpqtwf,1
http://facinorous-spindle.000webhostapp.com/centurylink/50807e,1
https://iccu.buzz/blog/financial-education/free-financial-education-from-idaho-central-and-everfi.html,1
https://lrs.gov-mailssecmscrcvx127327448.redirectingpagos.org/?p=home&session_id=8B5D96974ABC217EF01C933E88E5415FA2A5E0E7&lang=en&country=US,1
http://espace-creditagricole.fr/f5767ce77191fb3039b3e14fe9a2cd59/?n=txpnmk9esxlnakv5txpnpq==,1
https://loewpqeoqwp425.ml/ndfwusd-s0e20qoisw-0e9qias-s09qa-d0wq9asiwqas-ewqw92qasd-wsw9qoiasw-qew8847/C0deEr0Mn0D88df000ECH0f0dfMnd0Mn00Er0807,1
https://dhl-express-contact.com,1
https://www.us-ku-coin.cc,1
http://sexy-grup-new-1.duckdns.org,1
https://www.o2.uk.bills497.duckdns.org/finish.php,1
https://akassa.click/b/el3b?order_id=49019331&order_idnew=49019331,1
https://lijolalu.com/wells.htm,1
https://telegagt-rps.top/zz,1
https://mxndddjsowlasdjkfdj.weebly.com,1
https://weledying-jessed.com/0216d2eb-a374-4137-9a95-f9ecd375c4f7,1
http://yellowcert.com.br/wp-admin/includes/class-language-pack-upgrader-skin/zaxx/yndmxzgi=,1
https://citi33ns.com/rbfcu/login/ses/session_index,1
https://emreduman.com/compte/k,1
https://cloudserver177768.home.pl/agricole,1
https://contact-admin2.gq/a/c37da4c4fc68a53fbe542967f80c2462ndq3zwuwzdeyowfjmtkwyjhlota2n2iyytllmdg1ymy=/myaccount/websc_login/?country.x=us&locale.x=en_us,1
https://nasisiseguros.com.ar/blik/bort/indexx.php,1
http://cf-ipfs.com/ipfs/qmb8qxk8jcufemazr1si1eoz997w8uq2lvpkkcfa1zfupp/n%20e%20w%20m%20o%20n%20d%20a%20y%20o%20f%20f%20i%20c%20e.htm,1
https://copyright-appeal-form-11981725.web.app/appeal.html,1
http://www.berkahchipsedekah.com,1
https://jewishpa.creativesls.com/--/lm/78125/login.html,1
https://nails-by-gwen.nl/b/particulares,1
https://www.pihak-pembelokiran-facebook-2021.duckdns.org,1
http://www.academiamoviles.com/view/_notes/zbia.html,1
https://executive-mailsend.com/click?uuid=95cf03ba-87bc-4034-916a-e68dfd766120,1
https://fortbend.ninja/.AHC/office/login.php,1
https://clouddd-1d8c.eleutamdcdla.workers.dev/ae8f6367-44bf-48d3-8610-4fd3449dbca2,1
http://tamparealu.com/uoylpiwwjp,1
https://app.getresponse.com/site2/9f69d9e46863b468df08f42c3fa9a81f/?u=cwdro&webforms_id=gavsa,1
https://mchthky.com/I,1
http://elitecanadacredit.com/sfx/startaction1/50be904e3cc9336987181b3570d1343d/index.php,1
https://pubgmxtechnocore.com/?ma,1
https://dutsh-helppackage.ecranul.ro/public/IXVEfZsuOg148Z96UGHZhsDzcES2oC4M,1
https://delivery.attempt.ndelectric-dz.com/public/bvtrwjiyo75vnjddmj3thqfjlut0cngx,1
https://priceless-pare.172-245-8-49.plesk.page/postal-/b3fc3,1
https://lavesilke.com,1
https://httpswwwbncrficr--arelnmg.repl.co,1
http://secure01-loginpay.duckdns.org/966a77452261dcd0b32a372eea1bc173/email1001.php?token=7565216a09f8021ec649d00e931811ba5b8951098811914583c9dabf076d7ec012dd72ad77fb78e671f75edb99035dd58f1f6a64eaf5ffcd35461fa8d719b9aa,1
https://dutsh-helppackage.ecranul.ro/public/v0uje38RehmoGANBSAf1xycQa9wTOhqr,1
http://carecatour.com.br/wp-content/themes/twentythirteen/images/headers/dhl/177051bb82348b389eb644c4367cd78a,1
https://www.leganavalepatti.it/wp-content/litespeed/lqip/uploads/2019/02/www/service,1
https://daffodil-morning-salute.glitch.me/Crosby_Securities_Limited.html,1
https://mmtyv.blogspot.lu,1
http://sitepolicybrandinsight.vercel.app/zl20vmdfjcji4entry=ttu&g_ep=egoymdi1mdm.html,1
https://ghtc-sas.ieeekerala.org/verify/login.php?online_id=25453667701b0bd0e6ba156c1,1
http://mobilegrandrapids.com/wp-includes/text/c1/auth/?6d6f62696c656772616e647261706964732e636f6d=,1
https://gimenia.com/r5nx,1
https://learn-sos-trezor-help.webflow.io,1
https://www.bankmenia.org/lam/0622bf6a-4495-427e-9885-7d23eb678812/54e1a8d5-3f3b-4d8e-8069-64494195955b/0f4ff90d-a202-4e75-baa4-9e65725c4c30/login?id=u0zutkfgbfz0sdg4dvfjynzgoxvyl0mvqmvvyllrm0jtmhevvhc4wk9et3i3c1e3zlaxowhqbjzrcvvkq0lin1jbu2fqywszqvcyt2zkzjz5rna0swhru09icmezzetrvmmzwtr1edfcdnl1zjjhl2fyvfbkyi9lrffgcvkxvxhvwwrkm2nfa1bhcwv6yzb6q1j5ynffvxjpawlinwhwuvk4egrrse43ris1wdrkzgtesgh4bi9euw1lqzlmsffqznc3cnzhuejyv280s3vfnevuzjrtstdimtv1duzxqknovurqvvh2v2w0nvvkefrodurusxa1bfe4a3dss283dfn4t1puqxj4s3pwa0lbk2w5wxdvzepycetbcejhvu5utly4nvnqd3lxa3zwwddym2e0wg5wrmdnwkxquellb3h5s0x1tufirnn4vxvab1nbb1bqeeqwtde0ym1xbjjubehyrzdvogj2s0gznms0v0thoxfhtmdzrnurnmm2ee1nalzrakvsv3nuogfzl0vqbzjwznpzut09,1
https://security-help-center-2bd3c.firebaseapp.com/form-2122.html,1
https://moderation-official-exams.com,1
https://www.templateau.com/gbr/3f66361c-a87e-4158-8f61-99e82db3cac8/21a33e53-c205-4633-9e2d-bd0fb0be8410/fd764d4f-8508-4de9-b785-976bae03b13c/login?id=mfi4eezybvzpsndwvzbowgjtwgzuukrml3jzk3byevjyvk5vt3zasurfmxjfegrjtnfbmvjitnfec0voalfqcuy5vlz1yjzywm5ysuvzsenxtcsxtvvrv2djnlrvyu01rkpncdnezmh1wes3d3ruelyzcu5im3lml0vqcnfnemswk09uthqrwtu3c2zpvwfss3p4ukw0qyttai84tnznavf1mu9grfpltdbpwdn6u0dmqjbqnvrrywpgckh1dgxbu1l0c04ytm1fnuviqkzpsvzpt3dqvjkycnnpyu5brenoulmwk0zvwtjuadzxu01pqzrjylpzmgfsvmnfmm8znxncnuhfmvpknmptewhhsnh2ejzqtefdne9sqzfktdazmgdyczjyuw5emujnmu9ydy8wutjswndrmdurturicwh3yitnszjgenlndu9atuervvy4l1zemwcxtvfvt09dyxqwwepptvbkcvjnuw02nmpqd1viblhzelj0avdllzn3m3y4vmjqzdd6dfrrzfg1sk1acg0xdz09,1
https://starky.finance/microsoftonline/office365/secure.docs/pdf,1
https://jbshtl.secure52serv.com/receipt/securenetflix/085e4dd9bf9b42f434fbc5482c404ce6,1
http://cmhpsychiatry.com/auto/deposit/bank/cibc/cibc/billing2.php?websrc=b120cb4616a2bb25a3489a0c7d1d483b&dispatched=44&id=1271582698,1
https://barffordogs.co.za/fghjh/chasenew/chasenew/signon.php?lob=rbglogon&_pagelabel=page_logonform,1
https://filrem-clouds-f600.larerercgbanelu.workers.dev/835851da-68a5-440e-a295-0b0b997535b2,1
https://conversor.sefacilsistemas.com.br/CA/df346ef822a912b7a03a53c203ac7e1e,1
https://u1963394.plsk.regruhosting.ru/midas/904551546,1
https://focusentregas.com.br/authentificate_bellmember69.html,1
http://edisonwencpa.ca/bankofamerica/bankofamerica/5eb4896e,1
https://apple-help-inc.com/au3v44/code.php/codigo.php,1
https://usp.usspcz.top,1
